1202163967 24559.75
1202163968 24492.0
1202163969 24424.75
1202163970 24337.75
1202163971 24260.0
1202163972 24192.75
1202163973 24105.5
1202163974 24035.0
1202163975 23967.75
1202163976 23900.0
1202163977 23813.375
1202163978 23739.5
1202163979 23668.0
1202163980 23580.875
1202163981 23510.75
1202163982 23443.0
1202163983 23355.875
1202163984 23285.75
1202163985 23218.0
1202163986 23147.25
1202163987 23056.5
1202163988 22986.0
1202163989 22918.75
1202163990 22831.5
1202163991 22761.0
1202163992 22693.75
1202163993 22626.0
1202163994 22533.375
1202163995 22461.75
1202163996 22394.0
1202163997 22306.875
1202163998 22236.75
1202163999 22169.0
1202164000 22101.75
1202164001 22014.75
1202164002 21943.25
1202164003 21933.0
1202164004 21932.5
1202164005 21886.0
1202164006 21818.75
1202164007 21751.0
1202164008 21663.875
1202164009 21593.75
1202164010 21518.75
1202164011 21431.5
1202164012 21361.5
1202164013 21294.0
1202164014 21226.75
1202164015 21139.5
1202164016 21069.0
1202164017 21001.75
1202164018 20906.875
1202164019 20836.75
1202164020 20769.0
1202164021 20701.75
1202164022 20614.875
1202164023 20544.75
1202164024 20477.0
1202164025 20384.375
1202164026 20312.0
1202164027 20244.75
1202164028 20157.75
1202164029 20087.75
1202164030 20020.0
1202164031 19952.75
1202164032 19865.5
1202164033 19789.5
1202164034 19720.0
1202164035 19632.875
1202164036 19563.0
1202164037 19495.75
1202164038 19428.0
1202164039 19340.875
1202164040 19270.75
1202164041 19197.5
1202164042 19108.5
1202164043 19038.0
1202164044 18971.0
1202164045 18903.75
1202164046 18816.5
1202164047 18746.0
1202164048 18678.75
1202164049 18583.875
1202164050 18513.75
1202164051 18446.5
1202164052 18379.0
1202164053 18291.875
1202164054 18221.75
1202164055 18154.0
1202164056 18063.375
1202164057 17989.0
1202164058 17937.5
1202164059 17933.0
